670	0.339
671	0.3525
672	0.3403
673	0.2233
674	0.04043
675	3.247E-5
676	1.938E-8
677	0.08496
678	0.2065
679	0.0605
680	0.05148
681	0.1081
682	0.07298
683	5.114E-9
684	2.676E-4
685	0.2338
686	0.04326
687	0.00133
688	0.01931
689	0.1572
690	4.812E-5
691	5.047E-7
692	4.922E-4
693	2.988E-4
694	0.0112
695	0.002134
696	0.06508
697	0.01321
698	6.513E-6
699	0.004007
700	0.3885
701	0.01693
702	8.501E-8
703	8.616E-4
704	0.3256
705	9.24E-7
706	0.1384
707	0.04041
708	1.365E-7
709	0.004205
710	7.768E-9
711	0.03733
712	1.143E-5
713	0.02873
714	0.02785
715	0.2365
716	0.762
717	0.1032
718	0.7173
719	0.8797
720	0.7454
721	0.8387
722	0.7775
723	0.9365
724	0.2577
725	0.3166
726	0.005817
727	1.228E-6
728	0.01321
729	0.0606
730	8.677E-12
731	0.1883
732	0.04539
733	0.3443
734	0.5422
735	1.37E-4
736	4.267E-4
737	1.813E-6
738	0.002443
739	2.358E-5
740	1.412E-5
741	8.831E-6
742	2.893E-4
743	0.01519
744	3.469E-7
745	0.00483
746	5.131E-4
747	0.5893
748	0.8122
749	0.634
750	0.3951
751	0.7483
752	0.6698
753	0.09151
754	0.1695
755	4.508E-4
756	4.467E-5
757	0.03384
758	0.01318
759	0.01895
760	7.536E-4
761	0.003851
762	0.2306
763	0.1716
764	0.2666
765	0.1244
766	4.733E-8
767	0.1192
768	4.497E-4
769	3.9E-5
770	9.604E-4
771	0.08222
772	0.01136
773	0.0236
774	0.05052
775	0.01192
776	0.004372
777	0.01802
778	0.3038
779	0.1649
780	0.007031
781	6.145E-4
782	9.257E-4
783	0.1635
784	0.005276
785	0.1353
786	0.8412
787	4.578E-9
788	0.06941
789	0.002356
790	0.004061
791	0.1618
792	4.081E-4
793	0.002482
794	0.1706
795	1.123E-4
796	5.02E-7
797	2.457E-5
798	0.1598
799	0.01261
800	0.005138
801	2.415E-6
802	4.702E-5
803	0.02444
804	0.002498
805	0.0721
806	0.1504
807	0.2986
808	0.1024
809	2.036E-4
810	0.1037
811	2.359E-8
812	2.816E-4
813	0.02699
814	0.01487
815	0.0406
816	9.05E-4
817	2.832E-11
818	0.004292
819	0.4196
820	0.005275
821	0.01375
822	2.601E-4
823	0.1153
824	0.146
825	0.0384
826	0.6295
827	0.001184
828	0.06549
829	0.1241
830	0.009453
831	2.936E-8
832	0.08285
833	0.008634
834	0.3051
835	0.001128
836	0.01007
837	0.01063
838	0.01549
839	0.0043
840	2.088E-9
841	9.409E-6
842	3.642E-4
843	1.561E-5
844	0.07342
845	0.01289
846	0.00112
847	1.673E-4
848	0.00726
849	0.004879
850	0.001289
851	0.001625
852	2.169E-5
853	0.1092
854	4.371E-4
855	4.122E-12
856	6.433E-5
857	0.006175
858	0.2267
859	0.02023
860	0.1849
861	0.04306
862	2.272E-5
863	0.05517
864	0.003556
865	0.003198
866	0.1284
867	0.04478
868	0.0125
869	0.5484
870	0.3862
871	0.7968
872	0.3664
873	0.03288
874	0.1549
875	5.37E-6
876	2.524E-6
877	0.04055
878	0.2725
879	0.004006
880	0.006992
881	0.001127
882	3.025E-5
883	0.0293
884	0.103
885	0.2025
886	5.08E-4
887	4.151E-4
888	0.08212
889	0.03472
890	4.482E-8
891	3.942E-4
892	0.001192
893	0.1779
894	9.637E-5
895	0.01784
896	1.68E-4
897	8.625E-6
898	0.06556
899	0.00196
900	3.667E-6
901	2.805E-5
902	0.0105
903	8.029E-5
904	0.2388
905	0.02685
906	0.008369
907	2.371E-5
908	0.02204
909	0.05951
910	1.732E-8
911	0.004927
912	7.801E-5
913	0.1907
914	0.5452
915	0.03584
916	0.1412
917	0.09057
918	0.5706
919	0.1453
920	1.517E-7
921	0.02664
922	0.4989
923	0.008612
924	3.033E-13
925	6.051E-6
926	0.001861
927	0.4037
928	3.35E-6
929	0.002866
930	0.2813
931	0.1825
932	0.1117
933	0.06275
934	3.525E-5
935	0.03345
936	0.3314
937	2.506E-10
938	0.1399
939	5.756E-5
940	2.632E-5
941	0.01456
942	0.006314
943	1.119E-6
944	0.01342
945	0.2605
946	0.06346
947	0.04512
948	0.0355
949	0.005372
950	2.644E-5
951	0.05804
952	0.002183
953	0.005177
954	0.00166
955	8.979E-6
956	0.006174
957	0.00249
958	1.63E-6
959	7.322E-5
960	8.974E-4
961	8.703E-5
962	0.01424
963	2.583E-8
964	0.01548
965	0.00143
966	0.01584
967	5.331E-11
968	0.2755
969	0.009261
970	1.265E-7
971	0.418
972	0.2189
973	0.09049
974	0.3416
975	0.08148
976	0.03242
977	7.726E-4
978	2.247E-11
979	0.1321
980	0.4733
981	0.6303
982	0.5442
983	0.4137
984	0.2034
985	0.0534
986	0.04992
987	7.32E-6
988	3.008E-8
989	0.08645
990	0.02734
991	4.033E-5
992	0.0485
993	7.661E-4
994	3.234E-4
995	0.4586
996	0.2734
997	0.4572
998	0.7809
999	0.8416
1000	0.3455
501	0.07717
502	0.1104
503	7.141E-10
504	0.03788
505	0.03819
506	6.662E-6
507	1.494E-4
508	2.425E-5
509	0.001164
510	6.292E-10
511	0.006308
512	0.2319
513	0.09005
514	8.681E-14
515	0.1073
516	0.02861
517	0.3881
518	0.09332
519	6.049E-4
520	1.356E-8
521	0.1564
522	0.22
523	0.01789
524	0.0081
525	7.902E-7
526	2.639E-8
527	8.936E-5
528	0.1817
529	0.1741
530	0.09252
531	3.641E-4
532	1.592E-4
533	0.2879
534	0.05098
535	7.48E-7
536	0.002147
537	0.156
538	0.1515
539	3.556E-8
540	0.001744
541	3.624E-6
542	0.004099
543	0.1365
544	0.01322
545	9.507E-5
546	0.01133
547	7.186E-5
548	6.205E-4
549	3.002E-8
550	6.612E-7
551	8.445E-4
552	5.965E-10
553	1.501E-4
554	0.01002
555	1.5E-10
556	0.03112
557	0.0013
558	0.009161
559	0.137
560	1.72E-6
561	0.003938
562	4.972E-4
563	0.007192
564	0.3808
565	0.2713
566	0.01792
567	4.041E-5
568	0.01513
569	7.695E-4
570	0.05691
571	1.53E-4
572	0.002344
573	0.01712
574	0.07385
575	0.002382
576	0.09973
577	0.2962
578	0.02396
579	1.747E-4
580	0.01185
581	5.108E-11
582	0.008199
583	2.654E-5
584	0.03298
585	0.002488
586	0.05433
587	0.06822
588	0.01985
589	0.06879
590	0.06049
591	4.066E-4
592	0.02016
593	7.248E-4
594	0.2978
595	0.03268
596	0.01103
597	0.193
598	2.31E-4
599	0.1252
600	0.4727
601	0.2827
602	1.008E-7
603	0.1092
604	4.345E-4
605	3.323E-5
606	0.01423
607	0.5106
608	0.3387
609	0.002179
610	2.627E-19
611	0.001801
612	4.063E-4
613	0.001125
614	0.149
615	1.382E-4
616	0.5084
617	0.3112
618	0.2404
619	1.631E-12
620	8.09E-5
621	0.1061
622	0.06548
623	0.012
624	0.03791
625	4.978E-8
626	7.409E-6
627	0.001676
628	0.03825
629	0.008508
630	0.02707
631	0.3684
632	0.3544
633	0.2796
634	2.413E-5
635	2.422E-8
636	1.493E-7
637	1.094E-4
638	1.184E-4
639	2.151E-6
640	4.006E-9
641	0.004452
642	0.002013
643	1.06E-4
644	9.481E-17
645	8.04E-5
646	9.595E-11
647	1.81E-6
648	1.956E-16
649	0.03251
650	0.001152
651	0.01809
652	1.134E-4
653	1.518E-6
654	1.675E-7
655	1.359E-8
656	3.909E-5
657	7.423E-4
658	8.046E-4
659	0.01189
660	0.001857
661	6.812E-5
662	0.00669
663	0.2154
664	0.1301
665	0.3376
666	0.06972
667	4.465E-6
668	0.005525
669	2.644E-5
670	0.005125
671	0.0139
672	0.2816
673	1.276E-10
674	7.596E-6
675	1.093E-8
676	8.855E-5
677	5.1E-5
678	3.671E-4
679	1.556E-4
680	3.871E-11
681	0.0339
682	1.394E-11
683	0.2545
684	0.114
685	0.2026
686	4.85E-4
687	0.05676
688	0.006285
689	5.759E-6
690	1.708E-4
691	0.1639
692	0.09042
693	6.548E-15
694	0.07105
695	0.01371
696	0.007487
697	0.1132
698	0.3169
699	0.9005
700	0.472
701	0.9683
702	0.6967
703	0.8071
704	0.6059
705	0.9566
706	0.1431
707	0.4535
708	1.596E-7
709	0.009794
710	3.121E-7
711	0.002558
712	0.2923
713	2.354E-9
714	4.455E-4
715	0.01993
716	0.1711
717	0.198
718	0.004159
719	1.084E-6
720	0.1933
721	0.01779
722	0.1408
723	0.06236
724	0.008576
725	0.001056
726	0.002865
727	0.2416
728	0.05826
729	0.3258
730	0.4552
731	4.242E-4
732	0.03426
733	2.041E-4
734	0.1082
735	7.24E-8
736	0.1497
737	0.08696
738	0.09335
739	0.05522
740	0.007403
741	0.1471
742	0.01408
743	1.301E-10
744	0.01702
745	0.01849
746	0.01437
747	0.06059
748	8.954E-5
749	0.05281
750	3.201E-6
751	0.0923
752	0.002604
753	1.853E-9
754	3.386E-5
755	8.66E-5
756	0.002066
757	1.848E-7
758	0.02483
759	0.002668
760	2.37E-4
761	8.41E-5
762	0.002023
763	0.007427
764	0.01075
765	0.001369
766	0.06482
767	0.5836
768	0.6193
769	0.2402
770	0.7215
771	0.5794
772	0.6659
773	0.2413
774	0.2989
775	0.4441
776	0.03005
777	4.782E-4
778	0.2112
779	8.764E-5
780	0.003553
781	0.001966
782	0.3643
783	0.1599
784	0.4994
785	0.6735
786	0.1142
787	4.294E-4
788	0.1105
789	0.003812
790	0.0579
791	1.696E-8
792	3.405E-5
793	0.03571
794	0.01073
795	0.02527
796	0.006301
797	0.004035
798	0.0448
799	0.1446
800	0.2113
801	0.2862
802	0.3058
803	0.001489
804	4.868E-4
805	3.351E-10
806	1.982E-10
807	0.00106
808	2.496E-7
809	0.001458
810	7.269E-6
811	0.2902
812	5.555E-4
813	8.798E-6
814	0.2399
815	0.1726
816	3.695E-7
817	0.05791
818	0.0216
819	0.004533
820	1.995E-10
821	0.2189
822	0.7236
823	0.7669
824	0.5295
825	0.5042
826	0.1752
827	0.5385
828	0.8106
829	0.8309
830	0.4502
831	0.2227
832	0.05782
833	1.592E-6
834	8.664E-6
835	0.009541
836	0.02994
837	0.001549
838	0.006106
839	3.819E-4
840	2.549E-7
841	0.2062
842	0.1181
843	8.685E-5
844	3.51E-11
845	0.007393
846	5.277E-4
847	0.0692
848	0.02955
849	2.886E-4
850	2.826E-4
851	0.04738
852	1.222E-10
853	0.008749
854	0.03566
855	0.02224
856	0.01619
857	0.01698
858	4.911E-6
859	0.1451
860	0.2946
861	0.3183
862	0.03775
863	0.5079
864	0.5959
865	0.3295
866	0.3763
867	8.875E-5
868	9.675E-9
869	8.574E-9
870	0.399
871	0.1599
872	0.0969
873	0.2433
874	0.4357
875	0.9128
876	0.4999
877	0.5273
878	0.6385
879	0.5117
880	0.4458
881	2.382E-5
882	0.103
883	1.196E-4
884	0.0109
885	3.639E-6
886	0.003701
887	0.001018
888	3.668E-4
889	1.629E-4
890	3.34E-6
891	1.52E-4
892	0.08888
893	1.998E-7
894	0.4883
895	1.954E-5
896	4.12E-9
897	0.03721
898	1.872E-6
899	6.866E-6
900	0.002432
901	0.05348
902	0.05281
903	0.002092
904	0.03312
905	3.278E-6
906	0.04832
907	0.2956
908	7.596E-5
909	0.1813
910	0.03287
911	0.0273
912	2.86E-4
913	0.1632
914	2.241E-5
915	3.204E-4
916	0.1764
917	0.006983
918	1.977E-7
919	3.204E-5
920	0.1211
921	0.01139
922	2.382E-4
923	2.277E-4
924	0.007458
925	4.503E-8
926	0.1231
927	0.1068
928	0.2732
929	0.04594
930	0.2024
931	1.234E-4
932	4.398E-9
933	0.1005
934	6.808E-5
935	3.91E-6
936	1.067E-5
937	2.075E-16
938	6.901E-7
939	3.345E-5
940	6.838E-4
941	0.02575
942	0.01777
943	9.761E-5
944	0.019
945	0.04692
946	2.299E-4
947	0.004316
948	0.002793
949	0.00412
950	2.549E-8
951	0.01023
952	1.08E-9
953	3.2E-10
954	1.098E-4
955	0.0224
956	6.016E-4
957	2.228E-4
958	8.419E-5
959	0.03961
960	0.007264
961	0.06882
962	0.1851
963	0.03995
964	0.7202
965	0.9777
966	0.6138
967	0.3184
968	0.1769
969	0.177
970	0.705
971	0.3851
972	0.1158
973	0.00183
974	0.0458
975	0.4848
976	0.2404
977	0.01119
978	0.001542
979	1.11E-5
980	0.07034
981	2.062E-7
982	0.009863
983	0.02472
984	3.982E-5
985	0.001708
986	8.911E-4
987	1.709E-4
988	0.002204
989	0.2247
990	2.739E-4
991	0.02427
992	0.1278
993	6.379E-6
994	3.742E-4
995	0.1363
996	1.027E-5
997	0.00391
998	5.193E-13
999	7.143E-6
1000	2.506E-4
501	0.2344
502	0.5507
503	0.3682
504	0.4196
505	0.6735
506	0.211
507	0.5817
508	0.6682
509	0.01751
510	0.306
511	0.7158
512	0.7249
513	0.4699
514	0.501
515	0.7111
516	0.4762
517	0.06276
518	0.2973
519	0.5797
520	0.4601
521	0.1561
522	0.6638
523	0.6401
524	0.4826
525	0.8433
526	0.6495
527	0.5999
528	0.6742
529	0.4794
530	0.2388
531	0.3495
532	0.9742
533	0.2843
534	0.3174
535	0.9265
536	0.5383
537	0.3727
538	0.2752
539	0.297
540	0.8678
541	0.3252
542	0.4703
543	0.2931
544	0.4383
545	0.7448
546	0.9875
547	0.7028
548	0.7495
549	0.4142
550	0.6613
551	0.526
552	0.2954
553	0.8455
554	0.6894
555	0.3118
556	0.2332
557	0.5435
558	0.5729
559	0.4325
560	0.8314
561	0.7537
562	0.9365
563	0.3202
564	0.01252
565	0.04562
566	0.812
567	0.7488
568	0.98
569	0.8951
570	0.754
571	0.6475
572	0.02216
573	0.04542
574	0.5009
575	0.88
576	0.2035
577	0.6491
578	0.1098
579	0.4275
580	0.752
581	0.442
582	0.343
583	0.00572
584	0.397
585	8.582E-5
586	0.02769
587	9.177E-4
588	0.00136
589	3.171E-11
590	1.097E-4
591	0.004785
592	1.703E-9
593	0.09397
594	0.001505
595	0.2828
596	0.5414
597	0.763
598	0.523
599	0.3144
600	0.3238
601	0.2927
602	0.865
603	0.4729
604	0.4603
605	0.5919
606	0.06924
607	2.898E-4
608	6.949E-5
609	0.00183
610	0.4475
611	0.4111
612	0.2016
613	0.9662
614	0.4817
615	0.7784
616	0.3354
617	0.07403
618	0.5107
619	0.3092
620	0.2543
621	0.3328
622	5.41E-7
623	0.05987
624	0.002314
625	0.8223
626	0.1186
627	0.8625
628	0.431
629	0.69
630	0.6758
631	0.3487
632	0.4159
633	0.474
634	0.4824
635	0.6952
636	0.5202
637	0.7794
638	0.09273
639	0.1468
640	0.2886
641	0.4969
642	0.7211
643	0.8255
644	0.3008
645	0.6463
646	0.2195
647	0.5089
648	0.7762
649	0.1835
650	0.07907
651	0.1847
652	0.5126
653	0.001328
654	0.003595
655	5.049E-9
656	4.039E-4
657	0.02302
658	0.07973
659	0.6549
660	0.5847
661	0.3928
662	0.4289
663	0.08087
664	0.0501
665	0.3297
666	0.7345
667	0.1506
668	0.3869
669	0.1007
670	0.5456
671	0.4399
672	0.1169
673	1.091E-6
674	9.542E-5
675	0.02028
676	0.5492
677	0.5753
678	0.003681
679	3.193E-8
680	0.01965
681	0.41
682	0.002308
683	7.778E-4
684	0.1666
685	1.07E-7
686	0.001779
687	0.06576
688	0.3875
689	0.2078
690	0.5736
691	0.1063
692	0.3051
693	0.8269
694	0.4539
695	0.6582
696	0.8137
697	0.3368
698	0.398
699	0.01689
700	0.004946
701	0.006317
702	0.0959
703	0.1551
704	0.02638
705	0.005348
706	0.6378
707	0.3153
708	0.112
709	0.5333
710	0.01466
711	0.002337
712	0.05031
713	0.1092
714	0.002918
715	0.04659
716	9.916E-5
717	5.129E-8
718	1.147E-9
719	7.198E-14
720	0.001941
721	6.16E-12
722	0.01159
723	3.604E-8
724	0.1358
725	0.3671
726	0.8208
727	0.1799
728	0.151
729	0.4522
730	0.1678
731	0.6048
732	0.8259
733	0.5285
734	0.129
735	0.6212
736	0.7792
737	0.2273
738	0.3514
739	0.9088
740	0.222
741	0.3751
742	0.3948
743	0.6549
744	0.3607
745	0.654
746	0.9817
747	0.1336
748	0.1293
749	0.1062
750	0.5411
751	0.02382
752	0.001787
753	0.02423
754	0.7848
755	0.1848
756	0.5807
757	0.4811
758	0.3916
759	0.04851
760	0.4997
761	0.429
762	0.2244
763	0.6186
764	0.352
765	0.6478
766	0.02832
767	0.1776
768	0.3794
769	0.7596
770	0.2349
771	0.1822
772	0.2806
773	0.7242
774	0.6355
775	0.3052
776	0.8135
777	0.2004
778	0.04768
779	0.7805
780	0.4743
781	0.4493
782	0.1396
783	5.151E-11
784	0.04947
785	0.04842
786	2.494E-11
787	0.1452
788	0.01089
789	0.00765
790	2.838E-4
791	8.223E-4
792	0.004451
793	6.383E-6
794	1.468E-4
795	0.08382
796	0.6124
797	0.297
798	0.2735
799	0.07444
800	0.5111
801	0.4829
802	0.3378
803	0.3007
804	0.05561
805	3.2E-4
806	2.697E-5
807	2.002E-4
808	0.1102
809	0.6297
810	0.08429
811	0.2925
812	0.659
813	0.6464
814	0.1224
815	0.6747
816	0.333
817	0.8527
818	0.8274
819	0.301
820	0.5316
821	0.4356
822	6.509E-7
823	0.1177
824	0.008909
825	0.1742
826	8.065E-6
827	7.111E-4
828	1.5E-7
829	1.049E-11
830	0.3716
831	0.411
832	0.7996
833	0.05826
834	0.6295
835	0.66
836	0.4604
837	0.9092
838	0.8602
839	0.1673
840	0.0669
841	0.02571
842	0.2832
843	0.6995
844	0.05183
845	0.1727
846	0.7576
847	0.6249
848	0.06305
849	0.02014
850	0.3791
851	0.1641
852	0.8201
853	0.4359
854	0.492
855	0.2163
856	0.3558
857	0.1785
858	0.2684
859	0.279
860	0.3358
861	0.3687
862	0.9594
863	0.4166
864	0.2865
865	0.1052
866	0.0913
867	0.6257
868	0.8457
869	0.3311
870	0.02076
871	0.0263
872	0.08973
873	0.7166
874	0.07718
875	0.08586
876	0.09082
877	0.4298
878	8.743E-9
879	0.4766
880	0.4985
881	0.5117
882	0.4968
883	0.3917
884	0.1135
885	6.089E-7
886	1.994E-8
887	2.158E-4
888	0.1151
889	0.2576
890	0.3306
891	0.1042
892	0.6573
893	0.2352
894	0.05474
895	0.316
896	0.1256
897	0.7129
898	0.208
899	0.5579
900	0.3699
901	0.1081
902	0.2217
903	0.4371
904	0.03746
905	0.4371
906	0.469
907	0.6789
908	0.5558
909	0.355
910	0.8446
911	0.8156
912	0.8122
913	0.3354
914	0.3949
915	0.7891
916	0.6808
917	0.7634
918	0.4167
919	0.4392
920	0.7805
921	0.3109
922	0.295
923	0.2858
924	0.4014
925	0.7735
926	0.8098
927	0.02388
928	0.1005
929	0.5099
930	0.2295
931	0.4431
932	0.009517
933	0.4076
934	0.3439
935	0.0347
936	3.773E-7
937	0.2908
938	0.002044
939	0.01139
940	8.512E-4
941	0.007035
942	3.173E-7
943	0.5731
944	0.5841
945	0.4218
946	0.2311
947	0.3933
948	0.8222
949	0.551
950	0.2499
951	0.2896
952	0.07874
953	0.5587
954	0.5128
955	0.05002
956	0.05155
957	0.9535
958	0.2718
959	0.1128
960	0.5171
961	0.3234
962	0.753
963	0.4298
964	0.1047
965	0.01513
966	7.574E-5
967	4.607E-6
968	1.937E-5
969	0.1184
970	0.007546
971	0.007983
972	0.104
973	0.7977
974	0.5961
975	0.4242
976	0.7272
977	0.5176
978	0.1304
979	0.667
980	0.1161
981	0.1535
982	0.3455
983	0.2829
984	0.4889
985	0.3377
986	0.02133
987	3.595E-5
988	0.1011
989	0.2099
990	0.6945
991	0.5444
992	0.4432
993	0.258
994	0.7091
995	0.2494
996	0.6784
997	0.4925
998	0.1482
999	0.119
1000	0.6149
501	0.002697
502	0.003111
503	0.09685
504	0.01596
505	1.282E-9
506	7.931E-4
507	2.699E-4
508	2.056E-8
509	2.821E-5
510	8.623E-4
511	0.04891
512	1.749E-5
513	0.06836
514	0.1683
515	0.03284
516	3.833E-4
517	3.275E-10
518	0.002631
519	0.01614
520	0.1013
521	0.09433
522	0.006249
523	2.167E-11
524	2.613E-10
525	0.001161
526	4.334E-17
527	2.042E-4
528	6.842E-10
529	0.001669
530	0.6686
531	0.00122
532	0.005183
533	4.263E-5
534	0.521
535	4.568E-4
536	0.006764
537	0.05874
538	0.2865
539	0.0102
540	0.002084
541	0.0965
542	2.386E-5
543	9.33E-5
544	0.007035
545	0.02469
546	3.676E-6
547	0.009317
548	0.01819
549	0.1022
550	0.144
551	0.1615
552	0.0965
553	2.507E-6
554	0.007148
555	7.981E-6
556	2.759E-7
557	0.00738
558	0.01037
559	0.2386
560	1.255E-6
561	0.007276
562	6.069E-12
563	4.783E-4
564	6.784E-8
565	2.772E-6
566	0.006537
567	2.692E-4
568	1.822E-7
569	1.598E-5
570	0.006692
571	0.2142
572	0.01039
573	0.01241
574	1.018E-4
575	7.774E-7
576	0.04381
577	0.01457
578	0.1285
579	0.09882
580	1.677E-14
581	0.09091
582	0.0244
583	0.2543
584	0.08199
585	0.01045
586	4.372E-5
587	0.06885
588	7.188E-15
589	0.01112
590	2.744E-4
591	4.931E-4
592	0.01454
593	0.2053
594	0.001026
595	0.007741
596	1.108E-7
597	0.009943
598	0.001198
599	1.185E-5
600	0.182
601	1.929E-6
602	0.01846
603	1.663E-5
604	0.2264
605	1.053E-8
606	0.187
607	0.03896
608	0.003684
609	0.1966
610	0.01363
611	0.04941
612	1.011E-4
613	0.005578
614	9.325E-6
615	0.001291
616	3.618E-4
617	0.2275
618	0.1078
619	1.501E-5
620	0.0396
621	3.962E-16
622	4.113E-6
623	0.02088
624	3.291E-8
625	1.551E-5
626	0.02548
627	0.02617
628	0.002775
629	0.07389
630	2.356E-4
631	7.137E-4
632	7.879E-6
633	0.002292
634	4.382E-5
635	8.981E-8
636	0.1085
637	1.289E-7
638	0.1417
639	1.71E-5
640	1.058E-13
641	0.07701
642	7.357E-5
643	0.001745
644	1.99E-12
645	0.06188
646	0.4423
647	0.3549
648	0.009611
649	0.233
650	0.02577
651	1.595E-4
652	3.246E-8
653	0.3405
654	1.287E-4
655	2.303E-6
656	0.06299
657	5.933E-4
658	0.2212
659	0.1188
660	2.186E-5
661	0.1729
662	0.2188
663	7.764E-11
664	0.3999
665	0.02193
666	0.03399
667	0.01218
668	7.222E-14
669	1.19E-14
670	0.1078
671	0.1936
672	3.844E-4
673	1.157E-7
674	2.111E-8
675	0.14
676	0.05922
677	5.773E-5
678	0.04826
679	0.13
680	1.761E-5
681	2.848E-5
682	3.562E-4
683	0.04442
684	2.076E-6
685	2.541E-4
686	6.568E-4
687	3.669E-11
688	0.04239
689	2.581E-11
690	1.756E-4
691	0.1828
692	0.01189
693	0.005265
694	0.001212
695	0.02128
696	1.606E-10
697	3.607E-5
698	2.293E-4
699	0.05201
700	0.00435
701	5.574E-5
702	2.298E-7
703	5.924E-9
704	9.793E-4
705	0.007781
706	9.844E-4
707	2.241E-8
708	0.003131
709	1.93E-10
710	4.277E-11
711	0.00567
712	3.54E-4
713	8.821E-15
714	0.05031
715	0.005944
716	0.001683
717	0.6986
718	0.1903
719	0.1203
720	6.026E-6
721	6.908E-7
722	0.06938
723	7.56E-4
724	0.1013
725	0.004855
726	2.792E-7
727	7.76E-5
728	0.02138
729	0.04313
730	0.00215
731	3.821E-4
732	0.09412
733	0.07003
734	0.2092
735	0.01037
736	7.148E-4
737	0.137
738	1.309E-4
739	3.684E-4
740	0.01236
741	1.486E-5
742	4.575E-5
743	0.01774
744	2.104E-5
745	1.755E-5
746	1.767E-6
747	0.1356
748	0.001459
749	0.2069
750	0.01441
751	0.007014
752	0.02838
753	0.5056
754	0.001304
755	0.008369
756	2.276E-12
757	0.06591
758	4.755E-7
759	0.006989
760	3.258E-9
761	0.1384
762	0.007102
763	0.009649
764	6.379E-4
765	0.002767
766	0.1209
767	6.249E-5
768	2.49E-4
769	4.159E-5
770	2.22E-5
771	0.1553
772	2.343E-4
773	1.182E-4
774	0.001609
775	3.053E-6
776	8.497E-4
777	4.354E-7
778	0.08041
779	0.001944
780	3.208E-4
781	0.01249
782	0.02269
783	4.138E-4
784	0.04056
785	0.05326
786	0.01677
787	4.547E-14
788	0.004816
789	0.01669
790	0.001486
791	0.01025
792	0.03764
793	0.1036
794	0.001992
795	0.5244
796	9.563E-4
797	0.3666
798	0.05736
799	7.568E-4
800	0.008182
801	0.001381
802	6.329E-9
803	0.0117
804	2.431E-6
805	1.114E-6
806	5.501E-18
807	0.05258
808	0.08984
809	0.1043
810	5.052E-5
811	0.002262
812	7.549E-4
813	0.01566
814	0.03227
815	2.88E-5
816	0.3134
817	1.716E-5
818	0.009878
819	0.08997
820	1.47E-8
821	1.365E-5
822	0.276
823	7.653E-10
824	0.2402
825	7.597E-11
826	1.462E-5
827	5.168E-7
828	0.003592
829	0.01888
830	0.04614
831	0.01798
832	1.045E-5
833	0.004807
834	9.209E-6
835	0.002174
836	0.1072
837	7.516E-4
838	0.01532
839	8.37E-5
840	6.069E-8
841	0.007268
842	1.968E-4
843	1.174E-7
844	0.04494
845	0.1076
846	0.07142
847	0.02053
848	0.05978
849	0.3923
850	0.5566
851	0.1663
852	1.286E-6
853	4.787E-13
854	0.001695
855	9.644E-4
856	7.115E-12
857	0.05299
858	3.719E-5
859	3.794E-4
860	0.03979
861	0.00478
862	0.002466
863	0.01063
864	7.07E-7
865	0.2108
866	3.257E-4
867	4.262E-7
868	3.719E-8
869	0.07622
870	4.493E-8
871	2.524E-4
872	0.01574
873	0.0045
874	0.3228
875	3.712E-6
876	4.801E-7
877	0.00178
878	0.04898
879	1.221E-4
880	0.01951
881	5.319E-4
882	0.1536
883	5.444E-7
884	0.1156
885	0.05657
886	5.453E-5
887	5.092E-6
888	0.1375
889	0.003318
890	0.2345
891	2.19E-4
892	0.05012
893	1.093E-6
894	4.766E-6
895	5.519E-7
896	0.1259
897	0.001704
898	0.5602
899	7.385E-5
900	0.278
901	7.16E-6
902	4.536E-6
903	1.557E-4
904	0.01826
905	7.39E-5
906	0.2204
907	5.112E-4
908	3.444E-4
909	0.005699
910	0.002818
911	0.0907
912	1.592E-8
913	0.1572
914	0.05982
915	2.569E-4
916	1.581E-6
917	0.02994
918	2.693E-4
919	2.986E-4
920	8.269E-4
921	2.647E-4
922	0.004632
923	2.024E-5
924	0.08577
925	0.1295
926	1.151E-5
927	0.02491
928	0.00131
929	0.002752
930	2.924E-4
931	4.765E-4
932	1.866E-6
933	0.05021
934	0.2128
935	0.01028
936	0.005584
937	0.002267
938	1.446E-6
939	3.301E-13
940	0.001637
941	6.469E-7
942	0.3412
943	7.561E-5
944	0.01583
945	2.157E-4
946	0.00368
947	0.07171
948	0.01446
949	0.01366
950	0.2838
951	0.01205
952	1.931E-4
953	0.005315
954	2.363E-7
955	0.007165
956	0.04292
957	0.004244
958	1.267E-6
959	4.911E-4
960	2.958E-4
961	0.1642
962	0.02185
963	0.003398
964	6.933E-4
965	3.543E-4
966	0.001306
967	8.262E-8
968	0.121
969	0.006298
970	0.003304
971	6.095E-7
972	0.4971
973	0.04744
974	2.262E-4
975	0.009517
976	9.885E-13
977	0.4615
978	9.749E-12
979	0.02449
980	0.03349
981	0.1126
982	1.844E-5
983	4.001E-5
984	0.2052
985	6.52E-9
986	5.701E-4
987	0.09545
988	0.2717
989	0.265
990	1.161E-5
991	1.062E-10
992	0.3309
993	0.01226
994	2.318E-8
995	1.918E-5
996	4.049E-5
997	6.097E-6
998	0.006022
999	0.005699
1000	0.03934
501	0.02753
502	0.1077
503	9.975E-6
504	0.3309
505	0.1244
506	0.3147
507	0.5075
508	0.5002
509	0.3023
510	0.3458
511	0.5202
512	0.5159
513	0.08714
514	0.05988
515	0.04066
516	0.001449
517	0.08507
518	0.1353
519	0.2712
520	0.09572
521	0.383
522	0.2273
523	0.003106
524	0.005107
