883	0.1974
884	0.172
885	7.924E-7
886	6.5E-4
887	0.06175
888	0.01642
889	1.087E-4
890	0.00131
891	4.405E-11
892	7.005E-4
893	0.05236
894	9.139E-7
895	0.03478
896	7.886E-8
897	0.04306
898	3.857E-9
899	0.001019
900	0.0111
901	0.002269
902	1.327E-4
903	1.094E-7
904	1.226E-6
905	0.522
906	0.06959
907	0.5014
908	0.01247
909	0.001356
910	0.126
911	9.906E-5
912	2.235E-4
913	2.348E-8
914	0.07814
915	0.01925
916	0.124
917	0.1338
918	0.05963
919	0.005006
920	0.4858
921	0.003004
922	1.837E-5
923	0.007256
924	0.0875
925	0.05063
926	0.1243
927	0.09551
928	2.351E-4
929	7.089E-7
930	1.172E-5
931	0.06949
932	0.003478
933	0.001188
934	0.008299
935	0.00729
936	4.933E-6
937	0.002399
938	2.006E-6
939	0.1197
940	1.204E-6
941	0.248
942	6.937E-11
943	0.3877
944	0.4328
945	2.011E-4
946	6.956E-5
947	6.482E-4
948	0.00587
949	9.246E-5
950	7.671E-4
951	0.004405
952	2.195E-6
953	7.646E-4
954	6.999E-11
955	0.003234
956	0.1367
957	0.00202
958	0.00638
959	6.16E-5
960	4.813E-10
961	0.2849
962	0.03928
963	1.207E-6
964	0.004365
965	5.271E-4
966	0.1976
967	0.2806
968	0.01616
969	0.7311
970	0.001854
971	4.662E-4
972	5.75E-12
973	0.04012
974	0.1037
975	0.006117
976	1.12E-4
977	1.137E-5
978	0.001598
979	0.00507
980	7.021E-8
981	0.09946
982	0.006568
983	0.3983
984	0.007338
985	2.465E-4
986	0.01022
987	0.002877
988	0.134
989	1.349E-5
990	6.856E-5
991	0.01187
992	1.015E-4
993	2.894E-7
994	0.01267
995	0.01377
996	0.05202
997	0.002861
998	0.2673
999	1.826E-9
1000	0.04803
501	0.1974
502	0.733
503	0.3865
504	1.235E-5
505	0.00465
506	0.004518
507	0.03423
508	0.1534
509	1.246E-14
510	0.1907
511	0.5871
512	0.3187
513	0.00424
514	7.8E-4
515	0.01325
516	0.1148
517	0.1753
518	0.08249
519	0.007622
520	0.01328
521	0.03846
522	0.3188
523	0.771
524	0.02227
525	0.5481
526	0.1059
527	0.05432
528	0.04108
529	0.646
530	0.7893
531	5.564E-6
532	0.1313
533	0.7299
534	0.1661
535	0.01162
536	0.001757
537	0.001811
538	0.00509
539	0.001082
540	0.1287
541	2.688E-4
542	0.3783
543	0.07772
544	1.158E-4
545	3.742E-6
546	0.008498
547	2.011E-4
548	2.768E-4
549	4.136E-10
550	4.495E-5
551	3.843E-5
552	7.572E-9
553	4.663E-4
554	1.409E-4
555	0.002359
556	0.004008
557	0.03674
558	0.001504
559	0.2857
560	5.927E-4
561	0.03165
562	0.00641
563	6.413E-12
564	0.01099
565	0.00154
566	4.356E-5
567	0.1351
568	9.05E-5
569	0.03986
570	0.006113
571	2.412E-6
572	0.03951
573	9.418E-5
574	0.001104
575	0.1015
576	1.189E-9
577	0.0021
578	0.01535
579	6.028E-6
580	0.05704
581	1.59E-7
582	0.005616
583	0.01287
584	0.005284
585	0.078
586	5.43E-4
587	0.04517
588	2.238E-4
589	0.008942
590	0.001853
591	0.2428
592	0.4188
593	0.5126
594	0.2276
595	0.3992
596	0.2052
597	0.7331
598	0.2502
599	0.02765
600	0.06558
601	2.309E-5
602	9.384E-4
603	0.03267
604	0.001208
605	0.001614
606	0.09484
607	5.062E-6
608	0.1313
609	0.1136
610	3.972E-5
611	6.93E-4
612	0.03747
613	0.006154
614	0.2925
615	4.368E-4
616	0.05273
617	6.747E-4
618	0.07061
619	0.002247
620	6.99E-7
621	0.02574
622	0.1371
623	0.2322
624	0.04257
625	1.734E-12
626	0.0461
627	1.711E-4
628	0.01548
629	0.004741
630	7.701E-4
631	7.647E-4
632	0.1629
633	0.07129
634	4.438E-8
635	3.531E-5
636	1.451E-4
637	0.00335
638	0.02073
639	0.005649
640	0.001947
641	0.008506
642	0.05507
643	0.01845
644	4.547E-4
645	0.0401
646	0.01122
647	2.795E-5
648	6.017E-6
649	0.002132
650	0.007441
651	0.03821
652	3.488E-6
653	0.01333
654	0.01804
655	3.862E-7
656	0.09423
657	0.001568
658	3.629E-10
659	0.002804
660	0.001734
661	0.0058
662	7.12E-4
663	2.72E-5
664	1.891E-5
665	7.26E-5
666	0.01664
667	0.1592
668	0.4984
669	0.06824
670	2.282E-7
671	0.001654
672	0.6663
673	0.9992
674	0.9665
675	0.1208
676	0.6972
677	0.1915
678	0.189
679	3.976E-5
680	0.009088
681	0.01231
682	0.01887
683	0.001349
684	2.87E-5
685	0.001613
686	0.1857
687	4.068E-7
688	0.001515
689	1.683E-5
690	1.795E-4
691	0.2838
692	8.813E-8
693	5.74E-6
694	0.07141
695	0.4135
696	0.001959
697	0.05885
698	0.07024
699	0.474
700	0.2583
701	0.9151
702	0.8009
703	0.7894
704	0.2682
705	0.8963
706	0.7233
707	0.6007
708	0.03344
709	1.94E-4
710	2.175E-5
711	0.08012
712	3.918E-5
713	0.006891
714	0.01562
715	1.498E-11
716	0.05926
717	4.768E-4
718	9.152E-4
719	4.23E-5
720	0.02033
721	0.01515
722	2.258E-6
723	0.03084
724	4.919E-4
725	0.005919
726	7.072E-5
727	5.577E-4
728	1.351E-5
729	0.005656
730	6.518E-8
731	4.821E-8
732	0.04591
733	2.842E-5
734	0.002963
735	0.02676
736	1.365E-5
737	0.1073
738	2.413E-6
739	0.005543
740	3.426E-8
741	0.004175
742	0.001857
743	0.001387
744	0.04668
745	0.5909
746	0.2903
747	0.8597
748	0.8406
749	0.9984
750	0.5147
751	0.979
752	0.6159
753	0.03712
754	0.08058
755	0.003199
756	1.018E-4
757	1.535E-4
758	0.1273
759	3.535E-7
760	0.2159
761	0.001973
762	0.3586
763	0.009104
764	0.05356
765	2.469E-5
766	7.25E-4
767	0.2791
768	0.05308
769	2.009E-12
770	1.694E-12
771	0.7483
772	0.5678
773	0.5544
774	0.8749
775	0.9409
776	0.7607
777	0.2733
778	0.01605
779	0.3846
780	4.305E-9
781	0.05104
782	4.74E-5
783	1.182E-5
784	1.433E-4
785	0.09504
786	0.01468
787	0.07386
788	1.529E-5
789	0.1277
790	0.02689
791	0.002887
792	0.02422
793	0.1591
794	0.03051
795	0.001433
796	3.433E-4
797	8.68E-6
798	0.04116
799	0.008198
800	0.001094
801	1.454E-4
802	0.002899
803	0.009293
804	0.01225
805	0.1202
806	0.007596
807	3.316E-4
808	0.6656
809	0.3965
810	0.118
811	1.711E-10
812	1.874E-6
813	0.03943
814	0.5216
815	0.4888
816	0.2409
817	0.2557
818	0.6295
819	0.003003
820	1.722E-9
821	5.33E-5
822	0.002151
823	5.021E-4
824	1.815E-5
825	9.729E-6
826	8.325E-5
827	9.587E-5
828	1.899E-5
829	0.009368
830	2.846E-5
831	0.06968
832	0.003727
833	6.954E-10
834	0.08134
835	2.188E-6
836	0.07357
837	0.006483
838	5.605E-4
839	0.11
840	0.003927
841	3.131E-5
842	0.09521
843	0.7588
844	0.8987
845	0.742
846	0.7286
847	0.5582
848	0.626
849	0.166
850	2.176E-11
851	0.06324
852	0.2298
853	0.4112
854	0.08729
855	0.1004
856	0.1401
857	0.05489
858	0.4292
859	0.1204
860	2.616E-9
861	0.04671
862	0.001073
863	0.01108
864	2.536E-5
865	0.03611
866	0.176
867	0.005761
868	0.01336
869	0.02049
870	1.047E-6
871	0.02945
872	0.001144
873	0.001393
874	0.139
875	0.05337
876	0.02776
877	0.05914
878	0.02433
879	0.02964
880	0.002854
881	0.2732
882	1.391E-5
883	0.3071
884	7.878E-10
885	0.4186
886	0.1476
887	2.341E-4
888	5.061E-8
889	7.459E-10
890	1.473E-10
891	0.002524
892	0.1474
893	0.01731
894	9.089E-4
895	3.917E-13
896	5.451E-4
897	0.1969
898	1.196E-7
899	2.51E-6
900	6.063E-7
901	5.561E-4
902	9.702E-7
903	0.4024
904	0.003035
905	0.001339
906	0.639
907	0.4776
908	0.9824
909	0.4395
910	0.3123
911	0.7977
912	0.3774
913	0.9442
914	0.8365
915	0.9593
916	0.7843
917	0.8529
918	0.8249
919	0.7945
920	0.08972
921	0.2404
922	0.03145
923	0.4637
924	0.1221
925	0.3177
926	9.888E-6
927	0.2056
928	2.571E-4
929	0.3081
930	5.112E-7
931	0.01171
932	0.2746
933	1.623E-6
934	7.447E-10
935	0.04453
936	0.0816
937	2.392E-9
938	0.07481
939	8.403E-4
940	1.166E-4
941	2.3E-4
942	2.481E-4
943	0.05632
944	0.001353
945	0.1226
946	0.4321
947	6.168E-4
948	0.1294
949	0.002292
950	9.545E-5
951	0.06332
952	0.08296
953	0.03534
954	0.009031
955	0.003055
956	4.327E-4
957	9.221E-6
958	0.01463
959	0.001288
960	0.01547
961	7.07E-4
962	0.01355
963	0.4285
964	3.877E-9
965	0.3979
966	0.01639
967	5.942E-8
968	0.001287
969	0.00941
970	4.305E-5
971	1.769E-7
972	0.2154
973	0.03917
974	0.2
975	0.01828
976	4.72E-6
977	0.001154
978	8.127E-4
979	0.06058
980	0.002765
981	0.004443
982	0.003715
983	0.1605
984	0.01725
985	0.004079
986	0.006182
987	0.02042
988	5.733E-4
989	0.03989
990	0.003506
991	5.487E-8
992	2.926E-6
993	1.894E-5
994	0.2028
995	0.001308
996	6.399E-5
997	1.697E-5
998	2.757E-5
999	2.984E-4
1000	7.88E-7
501	0.5166
502	0.1426
503	0.3319
504	0.3951
505	0.5477
506	0.398
507	0.4609
508	0.7601
509	0.9156
510	0.5509
511	0.3499
512	0.05289
513	0.912
514	0.7174
515	0.9377
516	0.2412
517	0.1635
518	0.7285
519	0.427
520	0.5327
521	0.7554
522	0.564
523	0.05179
524	0.1551
525	0.3723
526	0.8937
527	0.8315
528	0.855
529	0.01981
530	0.1906
531	0.7673
532	0.07761
533	0.00109
534	2.475E-6
535	7.601E-5
536	0.3818
537	0.5192
538	0.674
539	0.366
540	0.1708
541	0.1653
542	0.1805
543	0.2199
544	0.2079
545	0.06644
546	0.002729
547	0.02186
548	1.668E-4
549	0.004631
550	0.2507
551	0.837
552	0.6393
553	0.1398
554	0.1534
555	0.1169
556	0.3544
557	0.5713
558	0.2345
559	0.1283
560	1.424E-6
561	2.379E-4
562	0.002179
563	0.296
564	0.6365
565	0.8933
566	0.3869
567	0.625
568	0.7934
569	0.1376
570	0.4654
571	0.5251
572	0.6743
573	0.543
574	0.117
575	0.4092
576	0.5679
577	0.2881
578	0.1909
579	0.4872
580	0.115
581	0.4177
582	0.915
583	0.5924
584	0.751
585	0.514
586	0.4096
587	0.04887
588	0.1851
589	0.3625
590	0.5926
591	0.482
592	0.3915
593	0.3365
594	0.269
595	0.599
596	0.1759
597	0.07609
598	0.3199
599	0.1231
600	0.88
601	0.3712
602	0.6126
603	0.6095
604	0.01268
605	0.323
606	0.4732
607	0.7021
608	0.3278
609	0.1467
610	0.771
611	0.4357
612	0.6232
613	0.5602
614	0.5344
615	0.2308
616	0.3318
617	0.102
618	0.4945
619	0.1352
620	0.697
621	0.4459
622	0.5886
623	0.4178
624	0.4627
625	0.2228
626	9.789E-4
627	0.01463
628	0.198
629	0.4394
630	0.4455
631	0.6731
632	0.4458
633	0.3676
634	0.8309
635	0.2767
636	0.5963
637	0.6115
638	0.8103
639	0.2303
640	0.3209
641	0.5781
642	0.189
643	0.09082
644	0.3002
645	0.1274
646	0.7123
647	2.832E-10
648	0.3362
649	0.4787
650	0.396
651	0.01115
652	0.04166
653	1.647E-8
654	1.235E-7
655	0.7269
656	0.4089
657	0.6414
658	0.824
659	0.5775
660	0.6413
661	0.5385
662	0.6442
663	0.2411
664	0.2056
665	0.2163
666	0.3045
667	0.004261
668	0.1924
669	0.1858
670	0.08869
671	0.3906
672	0.1112
673	6.996E-5
674	0.003478
675	0.001627
676	1.3E-5
677	0.7268
678	0.5921
679	0.394
680	0.2718
681	0.7926
682	0.02035
683	0.02339
684	5.377E-4
685	0.03489
686	0.2491
687	0.5934
688	0.9119
689	0.3424
690	0.4133
691	0.2685
692	0.955
693	0.2304
694	0.3796
695	0.5579
696	0.334
697	0.4252
698	0.5502
699	0.4935
700	0.001519
701	0.01032
702	0.01393
703	0.06241
704	0.2763
705	0.005462
706	0.02435
707	0.2703
708	0.3416
709	0.4977
710	0.003576
711	0.05933
712	0.3648
713	0.9
714	0.05786
715	0.2387
716	0.00693
717	0.007985
718	3.696E-5
719	0.003196
720	0.1898
721	0.1974
722	0.3824
723	0.6417
724	0.501
725	0.2169
726	0.07631
727	0.4278
728	0.1936
729	0.1029
730	0.2095
731	0.1372
732	0.7275
733	0.1619
734	0.2125
735	0.08348
736	0.2707
737	0.4568
738	0.5631
739	0.0477
740	0.1708
741	0.5065
742	0.7033
743	0.9059
744	0.8977
745	0.1579
746	0.4263
747	0.1061
748	0.1079
749	5.76E-4
750	0.007193
751	3.827E-6
752	0.03672
753	0.008849
754	0.001031
755	0.1489
756	0.7158
757	0.4704
758	0.5133
759	0.09943
760	3.903E-4
761	0.3123
762	0.2713
763	0.007013
764	2.739E-5
765	0.2025
766	0.3988
767	0.08804
768	0.8269
769	0.9757
770	0.2167
771	0.1737
772	0.3119
773	0.4137
774	0.03962
775	0.05002
776	0.2064
777	0.4834
778	0.9307
779	0.3822
780	0.6147
781	0.1579
782	0.297
783	0.8638
784	0.3399
785	0.2579
786	0.4622
787	0.8354
788	0.6462
789	0.5114
790	0.2914
791	0.6774
792	0.5785
793	0.7815
794	0.9523
795	0.9986
796	0.8198
797	0.6758
798	0.1979
799	0.4857
800	0.0977
801	0.5616
802	0.5018
803	0.2611
804	0.06839
805	4.051E-4
806	3.766E-7
807	0.004483
808	0.04978
809	4.533E-10
810	0.05019
811	0.8935
812	0.1401
813	0.5942
814	0.4758
815	0.4504
816	0.1909
817	0.05248
818	0.05681
819	0.005337
820	0.3156
821	0.2221
822	0.4929
823	0.1786
824	0.1172
825	0.559
826	0.5895
827	0.7787
828	0.3902
829	0.2041
830	0.04949
831	0.04559
832	0.03728
833	0.04852
834	3.248E-5
835	0.002607
836	0.01201
837	8.155E-4
838	0.4528
839	0.5957
840	0.287
841	0.7713
842	0.5092
843	1.749E-4
844	1.243E-25
845	1.534E-5
846	0.04147
847	0.4029
848	0.3036
849	0.3312
850	0.5804
851	0.7118
852	0.6386
853	0.3453
854	0.5455
855	0.8693
856	0.8447
857	0.9448
858	0.4043
859	0.7745
860	0.6239
861	0.1675
862	0.5018
863	0.3322
864	0.4553
865	0.0676
866	0.2812
867	0.01355
868	0.5819
869	0.534
870	0.3652
871	0.7617
872	0.8621
873	0.7097
874	0.2813
875	0.4262
876	0.3589
877	0.002126
878	0.0569
879	0.03659
880	0.3774
881	0.4871
882	0.1883
883	0.4814
884	0.7427
885	0.5807
886	0.359
887	0.1622
888	0.2262
889	0.03557
890	0.009915
891	1.194E-4
892	0.1193
893	2.174E-8
894	0.2233
895	0.1003
896	0.8326
897	0.09689
898	0.3657
899	0.3306
900	0.1422
901	4.15E-4
902	0.4363
903	5.488E-5
904	0.007808
905	0.3857
906	0.03977
907	5.306E-4
908	6.262E-6
909	0.01345
910	0.08346
911	0.1727
912	0.5848
913	0.03446
914	8.718E-5
915	0.005338
916	0.03388
917	5.693E-6
918	0.004136
919	0.198
920	0.131
921	0.1877
922	0.5132
923	0.4593
924	0.4972
925	0.4002
926	0.1559
927	0.3973
928	0.8172
929	0.3507
930	0.001771
931	0.2119
932	0.01774
933	0.4168
934	0.1313
935	0.1607
936	0.02086
937	0.02411
938	0.01507
939	0.1832
940	0.2877
941	0.249
942	0.2213
943	0.04354
944	0.2448
945	0.431
946	0.4793
947	0.06103
948	0.5008
949	0.03179
950	0.856
951	0.6099
952	0.3001
953	0.4304
954	0.6397
955	0.6464
956	0.3729
957	0.8091
958	0.1089
959	0.1007
960	0.06487
961	0.5654
962	4.581E-4
963	6.469E-4
964	0.03578
965	0.06162
966	4.548E-4
967	0.7015
968	0.8737
969	0.02428
970	0.07796
971	0.1797
972	0.001794
973	2.241E-4
974	0.1698
975	1.813E-8
976	0.01813
977	0.4564
978	0.8133
979	0.6825
980	0.6922
981	0.7922
982	0.1676
983	0.2175
984	0.6795
985	0.4719
986	0.09083
987	0.3363
988	0.2911
989	0.4111
990	0.6247
991	0.0694
992	0.09032
993	0.6112
994	0.5257
995	0.4375
996	0.6034
997	0.3525
998	0.5594
999	0.7531
1000	0.5022
501	0.176
502	4.959E-7
503	0.005892
504	7.679E-5
505	8.349E-11
506	5.842E-5
507	4.445E-4
508	2.022E-6
509	0.06206
510	2.762E-10
511	0.0621
512	0.1888
513	0.06557
514	0.01564
515	0.001368
516	0.0593
517	1.62E-4
518	0.1053
519	0.06369
520	0.08643
521	0.04898
522	4.956E-6
523	0.00139
524	1.69E-6
525	0.003118
526	2.627E-4
527	0.001123
528	3.899E-4
529	5.351E-7
530	1.789E-6
531	8.09E-6
532	0.2492
533	0.06075
534	0.01029
535	3.434E-5
536	0.001611
537	0.003125
538	6.8E-5
539	5.235E-4
540	6.991E-4
541	0.00333
542	4.096E-6
543	2.96E-5
544	0.001059
545	0.1296
546	0.008507
547	1.361E-4
548	0.3068
549	0.5407
550	6.244E-7
551	4.115E-4
552	5.313E-11
553	0.2885
554	4.796E-4
555	0.001025
556	0.005249
557	0.005314
558	1.537E-7
559	3.567E-6
560	0.003392
561	1.245E-6
562	4.584E-7
563	0.01806
564	1.611E-16
565	0.001922
566	0.1155
567	5.115E-8
568	0.001747
569	1.213E-6
570	0.05779
571	0.2509
572	5.277E-4
573	0.02027
574	0.003103
575	0.1137
576	5.129E-4
577	0.09868
578	0.1294
579	1.127E-5
580	0.0494
581	0.02742
582	6.681E-4
583	0.002987
584	5.052E-4
585	0.244
586	7.118E-5
587	0.001803
588	0.01367
589	0.005297
590	0.08469
591	3.116E-4
592	0.152
593	0.005711
594	7.263E-8
595	0.001449
596	0.001349
597	0.0456
598	1.946E-7
599	1.232E-7
600	5.409E-7
601	9.32E-5
602	2.137E-4
603	0.004385
604	0.03892
605	2.218E-5
606	1.829E-9
607	0.0681
608	0.01829
609	0.02205
610	0.00166
611	0.1553
612	0.2026
613	0.04817
614	0.08665
615	0.01802
616	0.007985
617	0.01659
618	9.12E-4
619	2.392E-5
620	1.551E-4
621	1.635E-4
622	2.01E-5
623	1.805E-7
624	0.01841
625	5.299E-4
626	0.01452
627	1.524E-5
628	9.146E-7
629	0.01275
630	0.002804
631	0.01646
632	0.008171
633	0.1471
634	0.003404
635	3.826E-14
636	2.555E-8
637	0.1726
638	0.001295
639	0.3015
640	0.003245
641	1.141E-5
642	9.292E-4
643	0.001258
644	0.03259
645	0.01988
646	0.05492
647	9.051E-8
648	0.002481
649	0.5043
650	0.4121
651	0.9475
652	0.9531
653	0.8191
654	0.343
655	0.01499
656	0.01593
657	0.1713
658	5.301E-5
659	3.769E-8
660	1.535E-5
661	8.576E-4
662	0.02723
663	0.001287
664	0.05874
665	5.783E-4
666	0.04759
667	0.6678
668	0.003077
669	0.01146
670	6.099E-9
671	6.312E-5
672	0.004706
673	7.529E-5
674	0.01658
675	3.478E-6
676	0.001533
677	0.07948
678	4.839E-6
679	6.836E-8
680	7.611E-5
681	0.04395
682	0.03493
683	0.005599
684	0.003455
685	0.003268
686	4.264E-5
687	2.411E-5
688	2.193E-4
689	6.365E-4
690	5.088E-9
691	0.001195
692	1.256E-4
693	0.009373
694	0.1149
695	3.392E-5
696	0.004839
697	0.00248
698	1.028E-5
699	3.442E-5
700	0.08163
701	4.827E-4
702	0.09774
703	0.03665
704	0.03501
705	0.06742
706	0.01918
707	1.632E-6
708	1.676E-9
709	6.838E-5
710	2.997E-6
711	4.466E-7
712	1.086E-5
713	0.01413
714	0.01175
715	0.001081
716	0.01367
717	0.02232
718	0.003394
719	0.02817
720	7.638E-5
721	0.05825
722	0.001472
723	0.02494
724	1.399E-5
725	4.826E-4
726	9.259E-7
727	1.181E-5
728	1.454E-4
729	4.951E-4
730	0.001598
731	0.03781
732	0.01111
733	1.805E-8
734	5.467E-4
735	0.002909
736	0.1199
737	0.07949
738	0.01237
739	0.3065
740	0.034
741	0.001452
742	1.388E-5
743	0.005673
744	4.721E-7
745	3.835E-5
746	0.01173
747	0.01568
748	7.052E-4
749	7.558E-4
750	1.288E-5
751	4.455E-7
752	0.2914
753	5.009E-5
754	0.08128
755	8.568E-4
756	4.157E-4
757	2.171E-4
758	1.944E-9
759	2.288E-5
760	0.005774
761	0.002836
762	0.001945
763	0.01829
764	1.06E-4
765	1.9E-10
766	1.17E-5
767	0.03725
768	9.202E-8
769	1.258E-7
770	0.7259
771	0.01072
772	1.435E-5
773	2.517E-7
774	0.02283
775	0.006592
776	0.004352
777	0.01138
778	2.337E-6
779	0.007675
780	7.334E-5
781	9.431E-9
782	0.007298
783	2.508E-7
784	0.04795
785	0.2745
786	5.391E-4
787	0.06388
788	0.003134
789	5.302E-4
790	0.09373
791	1.058E-5
792	0.0202
793	0.03267
794	5.449E-4
795	9.628E-6
796	0.01904
797	0.001481
798	2.977E-4
799	0.138
800	0.4165
801	0.03863
802	7.101E-4
803	0.005877
804	0.1876
805	0.6824
806	0.816
807	3.792E-5
808	0.08964
809	0.03394
810	0.185
811	7.453E-5
812	0.02231
813	0.05817
814	2.322E-4
815	0.003444
816	0.00283
817	0.0115
818	0.0864
819	2.874E-9
820	1.286E-4
821	0.1133
822	1.374E-8
823	0.002692
824	0.03633
825	0.003566
826	0.148
827	0.004146
828	9.328E-11
829	0.01487
830	0.2381
831	0.01546
832	0.008317
833	6.954E-6
834	3.398E-7
835	4.485E-8
836	1.1E-9
837	0.0196
838	0.002021
839	1.614E-4
840	0.1022
841	0.191
842	0.05985
843	6.33E-10
844	0.001561
845	0.06829
846	0.13
847	2.506E-6
848	6.134E-6
849	3.943E-6
850	2.579E-6
851	0.02527
852	0.09455
853	9.915E-5
854	8.488E-4
855	0.001682
856	0.002825
857	2.193E-4
858	0.01877
859	7.143E-7
860	0.1073
861	1.808E-4
862	0.02863
863	0.1536
864	7.341E-10
865	2.298E-6
866	0.008076
867	0.01112
868	3.468E-5
869	3.377E-7
870	0.2317
871	0.02812
872	8.789E-7
873	0.004807
874	1.29E-5
875	0.01238
876	0.001884
877	0.01188
878	0.01734
879	6.547E-6
880	0.01751
881	0.002083
882	0.02882
883	0.01126
884	0.006544
885	4.834E-4
886	9.381E-4
887	0.01244
888	5.218E-5
889	2.915E-5
890	0.05669
891	0.07837
892	0.1344
893	5.757E-7
894	0.1964
895	8.234E-5
896	2.039E-5
897	0.1459
898	8.399E-8
899	0.02506
900	0.007005
901	0.06344
902	0.03322
903	0.0441
904	4.209E-8
905	0.04723
906	0.081
907	0.00191
908	7.143E-7
909	3.638E-10
910	0.001011
911	0.02926
912	0.03684
913	5.442E-5
914	0.001355
915	0.01279
916	0.05781
917	2.549E-4
918	0.001443
919	1.1E-5
920	3.486E-5
921	4.086E-5
922	3.449E-4
923	0.001638
924	0.1038
925	9.344E-4
926	0.06255
927	4.92E-5
928	0.001133
929	0.001303
930	0.1046
931	0.002046
932	2.623E-4
933	0.003311
934	0.2005
935	6.547E-6
936	0.1558
937	0.03847
938	0.01336
939	4.576E-13
940	0.001231
941	0.009134
942	1.902E-4
943	2.202E-4
944	0.01646
945	0.01038
946	0.02219
947	3.817E-10
948	0.01949
949	7.912E-12
950	5.658E-8
951	0.1107
952	0.00261
953	0.004226
954	8.595E-5
955	0.001527
956	0.03617
957	1.37E-5
958	1.183E-4
959	0.009814
960	0.03738
961	2.636E-4
962	0.002567
963	0.1977
964	0.001462
965	0.001131
966	1.183E-4
967	0.01207
968	0.07161
969	9.157E-6
970	0.001012
971	0.06015
972	2.128E-11
973	0.00174
974	2.076E-9
975	0.001254
976	1.715E-9
977	1.305E-4
978	5.9E-5
979	0.007801
980	2.624E-4
981	0.01304
982	0.002756
983	6.627E-8
984	0.01196
985	7.431E-5
986	0.00187
987	4.23E-4
988	0.04646
989	0.007022
990	0.01154
991	1.894E-5
992	0.1749
993	0.005747
994	0.02109
995	0.2476
996	0.00146
997	0.006099
998	1.133E-4
999	0.04835
1000	0.1585
501	0.5516
502	0.2856
503	0.2849
504	0.07859
505	2.553E-4
506	0.03335
507	0.1746
508	0.2036
509	0.4506
510	0.3079
511	0.04766
512	3.983E-4
513	0.004413
514	1.29E-4
515	0.03686
516	5.648E-18
517	0.09487
518	5.854E-7
519	3.754E-7
520	2.803E-4
521	0.001866
522	2.565E-8
523	0.003894
524	0.05359
525	0.5344
526	0.006058
527	0.008286
528	0.006907
529	0.6395
530	0.9066
531	0.7944
532	0.9005
533	0.903
534	0.7614
535	0.003823
536	4.141E-4
537	0.05656
538	2.417E-5
539	0.006553
540	0.4963
541	0.4762
542	0.8295
543	0.7527
544	0.7812
545	0.949
546	0.7648
547	5.43E-4
548	0.445
549	0.9145
550	0.8364
551	0.3144
552	0.1955
553	0.09842
554	0.9996
555	0.803
556	0.9892
557	0.8969
558	0.8687
559	0.9383
560	0.9534
561	0.6528
562	0.5453
563	0.7768
564	0.619
565	0.6198
566	0.9857
567	0.9426
568	0.8565
569	0.7964
570	0.5028
571	0.5097
572	0.9858
573	0.4356
574	0.8707
575	0.7689
576	0.6113
577	0.2608
578	0.4895
579	0.9683
580	0.2449
581	0.06277
582	0.06575
583	0.3736
584	0.7668
585	0.8955
586	0.1834
587	0.6444
588	0.2668
589	0.3267
590	0.78
591	0.1418
592	0.2817
593	0.04747
594	0.08071
595	0.06513
596	1.89E-10
597	0.04268
598	0.007977
599	0.07621
600	0.412
601	0.4108
602	0.3952
603	0.2674
604	0.267
605	7.987E-8
606	5.494E-4
607	1.984E-7
608	1.732E-5
609	1.33E-17
610	3.529E-8
611	1.198E-5
612	1.859E-10
613	3.577E-5
614	5.287E-7
615	0.02503
616	0.004005
617	0.4228
618	0.2371
619	4.218E-9
620	0.02654
621	0.001749
622	9.978E-4
623	2.034E-4
624	3.676E-10
625	9.614E-4
626	5.47E-5
627	3.43E-6
628	0.00457
629	6.58E-5
630	6.645E-9
631	0.00361
632	0.05345
633	0.3183
634	0.5138
635	0.1781
636	0.939
637	0.8405
638	0.5102
639	0.4601
640	0.1227
641	0.3446
642	0.8482
643	0.05166
644	0.1237
645	0.6814
646	0.8962
647	0.9428
648	0.9184
649	0.665
650	0.8137
651	0.6458
652	0.4423
653	0.005571
654	0.06512
655	0.1816
656	0.004858
657	3.924E-4
658	1.039E-9
659	0.00153
660	3.836E-5
661	0.004058
662	0.01194
663	0.09616
664	0.01524
665	0.00178
666	1.293E-5
667	0.001537
668	0.4263
669	0.2692
670	0.4143
671	3.854E-20
672	3.216E-6
673	0.08917
674	0.1104
675	0.1281
676	0.002083
677	0.593
678	0.3508
679	0.3624
680	0.03389
681	0.2881
682	0.6427
683	0.8326
684	0.5712
685	0.5798
686	0.858
687	0.768
688	0.4654
689	0.597
690	0.4501
691	0.4134
692	0.03702
693	0.1344
694	0.3028
695	0.007948
696	0.001156
697	0.01779
698	0.005488
699	0.1459
700	0.01443
701	4.067E-16
702	1.519E-4
703	0.04874
704	0.006172
705	1.903E-6
706	0.00655
707	0.004234
708	1.269E-10
709	0.08325
710	0.002068
711	0.0248
712	0.06799
713	0.2035
714	0.3546
715	0.003317
716	7.473E-5
717	6.388E-5
718	2.061E-5
719	0.2487
720	8.148E-7
721	0.001075
722	0.002743
723	0.01893
724	0.004771
725	0.02644
726	0.0177
727	0.005597
728	0.05224
729	2.174E-5
730	0.05882
731	0.6146
732	0.105
733	0.001262
734	1.215E-8
735	0.01879
736	0.06326
737	0.002006
738	0.01266
739	1.353E-4
740	0.4447
741	0.1135
742	0.2463
743	0.9016
744	0.07029
745	4.275E-7
746	4.884E-5
747	0.01737
748	9.828E-5
749	0.003548
750	0.03541
751	3.876E-4
752	0.008461
753	0.002603
